64673, 10, 1.88
64693, 10, 1.78
64713, 10, 1.66
64733, 10, 1.66
64753, 10, 1.60
64773, 10, 1.66
64793, 10, 1.74
64813, 10, 1.67
64833, 10, 1.61
64853, 10, 1.65
64873, 10, 1.64
64893, 10, 1.60
64913, 10, 1.61
64933, 10, 1.59
64953, 10, 1.61
64973, 10, 1.66
64993, 10, 1.62
65013, 10, 1.49
65033, 10, 1.58
65053, 10, 1.59
65073, 10, 1.61
65093, 10, 1.55
65113, 10, 1.53
65133, 10, 1.72
65153, 10, 1.67
65173, 10, 1.57
65193, 10, 1.47
65213, 10, 1.54
65233, 10, 1.63
65253, 10, 1.58
65273, 10, 1.60
65293, 10, 1.59
65313, 10, 1.45
65333, 10, 1.55
65353, 10, 1.58
65373, 10, 1.64
65393, 10, 1.78
65413, 50, 1.64
65433, 50, 1.60
65453, 50, 4.28
65473, 50, 6.44
65493, 50, 11.41
65513, 50, 15.97
65533, 50, 18.95
65553, 50, 20.15
65573, 50, 21.46
65593, 50, 22.34
65613, 50, 22.75
65633, 50, 22.91
65653, 50, 23.21
65673, 50, 23.31
65693, 50, 23.30
65713, 50, 23.43
65733, 50, 23.44
65753, 50, 23.42
65773, 50, 23.48
65793, 50, 23.44
65813, 50, 23.57
65833, 50, 23.51
65853, 50, 23.43
65873, 50, 23.46
65893, 50, 23.53
65913, 50, 23.53
65933, 50, 23.64
65953, 50, 23.61
65973, 50, 23.67
65993, 50, 23.64
66013, 50, 23.73
66033, 50, 23.57
66053, 50, 23.54
66073, 50, 23.52
66093, 50, 23.68
66113, 50, 23.74
66133, 50, 23.80
66153, 50, 23.63
66173, 50, 23.66
66193, 50, 23.72
66213, 50, 23.70
66233, 50, 23.82
66253, 50, 23.75
66273, 50, 23.77
66293, 50, 23.60
66313, 50, 23.66
66333, 50, 23.62
66353, 50, 23.69
66373, 50, 23.76
66393, 50, 23.61
66413, 15, 23.65
66433, 15, 23.61
66453, 15, 18.06
66473, 15, 12.02
66493, 15, 10.34
66513, 15, 7.79
66533, 15, 6.07
66553, 15, 5.06
66573, 15, 4.78
66593, 15, 4.21
66613, 15, 3.91
66633, 15, 3.78
66653, 15, 3.71
66673, 15, 3.55
66693, 15, 3.55
66713, 15, 3.52
66733, 15, 3.42
66753, 15, 3.36
66773, 15, 3.32
66793, 15, 3.50
66813, 15, 3.43
66833, 15, 3.35
66853, 15, 3.30
66873, 15, 3.33
66893, 15, 3.40
66913, 15, 3.32
66933, 15, 3.38
66953, 15, 3.28
66973, 15, 3.34
66993, 15, 3.35
67013, 15, 3.32
67033, 15, 3.28
67053, 15, 3.40
67073, 15, 3.37
67093, 15, 3.40
67113, 15, 3.38
67133, 15, 3.42
67153, 15, 3.32
67173, 15, 3.32
67193, 15, 3.37
67213, 15, 3.36
67233, 15, 3.40
67253, 15, 3.35
67273, 15, 3.36
67293, 15, 3.31
67313, 15, 3.28
67333, 15, 3.43
67353, 15, 3.42
67373, 15, 3.33
67393, 15, 3.48
67413, 0, 3.29
67433, 0, 3.33
67453, 0, 2.31
67473, 0, 1.25
67493, 0, 0.40
67513, 0, 0.37
67533, 0, 0.16
67553, 0, 0.10
67573, 0, 0.12
67593, 0, 0.00
67613, 0, 0.00
67633, 0, 0.13
67653, 0, 0.00
67673, 0, -0.09
67693, 0, 0.00
67713, 0, 0.00
67733, 0, -0.02
67753, 0, 0.00
67773, 0, 0.00
67793, 0, 0.01
67813, 0, 0.09
67833, 0, -0.02
67853, 0, 0.10
67873, 0, -0.03
67893, 0, -0.01
67913, 0, -0.06
67933, 0, -0.08
67953, 0, 0.00
67973, 0, -0.04
67993, 0, 0.00
68013, 0, -0.06
68033, 0, 0.00
68053, 0, 0.00
68073, 0, 0.15
68093, 0, 0.00
68113, 0, -0.07
68133, 0, -0.05
68153, 0, -0.07
68173, 0, 0.09
68193, 0, 0.08
68213, 0, 0.09
68233, 0, 0.00
68253, 0, 0.09
68273, 0, 0.00
68293, 0, 0.00
68313, 0, 0.00
68333, 0, 0.07
68353, 0, 0.09
68373, 0, -0.01
68393, 0, 0.00
68413, 15, 0.00
68433, 15, 0.11
68453, 15, 0.16
68473, 15, 0.60
68493, 15, 1.23
68513, 15, 1.57
68533, 15, 2.01
68553, 15, 2.33
68573, 15, 2.77
68593, 15, 2.83
68613, 15, 2.93
68633, 15, 3.11
68653, 15, 3.05
68673, 15, 3.15
68693, 15, 3.24
68713, 15, 3.18
68733, 15, 3.19
68753, 15, 3.17
68773, 15, 3.28
68793, 15, 3.31
68813, 15, 3.31
68833, 15, 3.25
68853, 15, 3.36
68873, 15, 3.38
68893, 15, 3.32
68913, 15, 3.31
68933, 15, 3.27
68953, 15, 3.31
68973, 15, 3.38
68993, 15, 3.35
69013, 15, 3.25
69033, 15, 3.39
69053, 15, 3.31
69073, 15, 3.26
69093, 15, 3.25
69113, 15, 3.25
69133, 15, 3.37
69153, 15, 3.36
69173, 15, 3.30
69193, 15, 3.27
69213, 15, 3.34
69233, 15, 3.29
69253, 15, 3.26
69273, 15, 3.31
69293, 15, 3.26
69313, 15, 3.33
69333, 15, 3.29
69353, 15, 3.36
69373, 15, 3.33
69393, 15, 3.36
69413, 5, 3.25
69433, 5, 3.15
69453, 5, 2.80
69473, 5, 1.93
69493, 5, 1.43
69513, 5, 1.15
69533, 5, 1.09
69553, 5, 0.58
69573, 5, 0.69
69593, 5, 0.67
69613, 5, 0.59
69633, 5, 0.57
69653, 5, 0.52
69673, 5, 0.45
69693, 5, 0.54
69713, 5, 0.49
69733, 5, 0.36
69753, 5, 0.33
69773, 5, 0.38
69793, 5, 0.36
69813, 5, 0.35
69833, 5, 0.34
69853, 5, 0.39
69873, 5, 0.37
69893, 5, 0.34
69913, 5, 0.42
69933, 5, 0.40
69953, 5, 0.46
69973, 5, 0.45
69993, 5, 0.34
70013, 5, 0.43
70033, 5, 0.46
70053, 5, 0.27
70073, 5, 0.36
70093, 5, 0.38
70113, 5, 0.39
70133, 5, 0.46
70153, 5, 0.37
70173, 5, 0.27
70193, 5, 0.36
70213, 5, 0.36
70233, 5, 0.36
70253, 5, 0.27
70273, 5, 0.31
70293, 5, 0.32
70313, 5, 0.41
70333, 5, 0.34
70353, 5, 0.38
70373, 5, 0.31
70393, 5, 0.28
70413, 15, 0.41
70433, 15, 0.26
70453, 15, 0.97
70473, 15, 1.27
70493, 15, 1.88
70513, 15, 2.29
70533, 15, 2.35
70553, 15, 2.79
70573, 15, 2.87
70593, 15, 2.84
70613, 15, 2.93
70633, 15, 3.16
70653, 15, 3.13
70673, 15, 3.17
70693, 15, 3.25
70713, 15, 3.26
70733, 15, 3.25
70753, 15, 3.29
70773, 15, 3.29
70793, 15, 3.29
70813, 15, 3.39
70833, 15, 3.38
70853, 15, 3.29
70873, 15, 3.32
70893, 15, 3.32
70913, 15, 3.32
70933, 15, 3.33
70953, 15, 3.30
70973, 15, 3.38
70993, 15, 3.37
71013, 15, 3.30
71033, 15, 3.30
71053, 15, 3.31
71073, 15, 3.32
71093, 15, 3.36
71113, 15, 3.43
71133, 15, 3.32
71153, 15, 3.34
71173, 15, 3.27
71193, 15, 3.26
71213, 15, 3.31
71233, 15, 3.32
71253, 15, 3.34
71273, 15, 3.44
71293, 15, 3.37
71313, 15, 3.34
71333, 15, 3.31
71353, 15, 3.39
71373, 15, 3.42
71393, 15, 3.35
71413, 10, 3.39
71433, 10, 3.36
71453, 10, 2.89
71473, 10, 2.70
71493, 10, 2.24
71513, 10, 2.14
71533, 10, 2.06
71553, 10, 1.93
71573, 10, 1.75
71593, 10, 1.63
71613, 10, 1.59
71633, 10, 1.61
71653, 10, 1.62
71673, 10, 1.75
71693, 10, 1.61
71713, 10, 1.60
71733, 10, 1.66
71753, 10, 1.54
71773, 10, 1.55
71793, 10, 1.62
71813, 10, 1.63
71833, 10, 1.68
71853, 10, 1.56
71873, 10, 1.65
71893, 10, 1.57
71913, 10, 1.60
71933, 10, 1.60
71953, 10, 1.54
71973, 10, 1.65
71993, 10, 1.56
72013, 10, 1.57
72033, 10, 1.59
72053, 10, 1.57
72073, 10, 1.59
72093, 10, 1.56
72113, 10, 1.62
72133, 10, 1.65
72153, 10, 1.59
72173, 10, 1.58
72193, 10, 1.58
72213, 10, 1.51
72233, 10, 1.69
72253, 10, 1.60
72273, 10, 1.56
72293, 10, 1.59
72313, 10, 1.62
72333, 10, 1.58
72353, 10, 1.56
72373, 10, 1.55
72393, 10, 1.47
72413, 15, 1.57
72433, 15, 1.54
72453, 15, 1.93
72473, 15, 2.41
72493, 15, 2.58
72513, 15, 2.81
72533, 15, 2.92
72553, 15, 2.95
72573, 15, 3.12
72593, 15, 3.17
72613, 15, 3.22
72633, 15, 3.27
72653, 15, 3.24
72673, 15, 3.37
72693, 15, 3.34
72713, 15, 3.29
72733, 15, 3.43
72753, 15, 3.36
72773, 15, 3.28
72793, 15, 3.40
72813, 15, 3.41
72833, 15, 3.22
72853, 15, 3.30
72873, 15, 3.38
72893, 15, 3.38
72913, 15, 3.37
72933, 15, 3.34
72953, 15, 3.28
72973, 15, 3.30
72993, 15, 3.24
73013, 15, 3.26
73033, 15, 3.31
73053, 15, 3.33
73073, 15, 3.33
73093, 15, 3.24
73113, 15, 3.34
73133, 15, 3.36
73153, 15, 3.21
73173, 15, 3.33
73193, 15, 3.27
73213, 15, 3.25
73233, 15, 3.23
73253, 15, 3.30
73273, 15, 3.28
73293, 15, 3.32
73313, 15, 3.27
73333, 15, 3.33
73353, 15, 3.29
73373, 15, 3.21
73393, 15, 3.29
73413, 20, 3.29
73433, 20, 3.28
73453, 20, 3.71
73473, 20, 4.28
73493, 20, 4.43
73513, 20, 4.75
73533, 20, 4.98
73553, 20, 5.02
73573, 20, 5.04
73593, 20, 5.26
73613, 20, 5.32
73633, 20, 5.20
73653, 20, 5.35
73673, 20, 5.35
73693, 20, 5.36
73713, 20, 5.25
73733, 20, 5.39
73753, 20, 5.45
73773, 20, 5.33
73793, 20, 5.38
73813, 20, 5.26
73833, 20, 5.34
73853, 20, 5.41
73873, 20, 5.40
73893, 20, 5.46
73913, 20, 5.30
73933, 20, 5.33
73953, 20, 5.35
73973, 20, 5.26
73993, 20, 5.40
74013, 20, 5.35
74033, 20, 5.31
74053, 20, 5.47
74073, 20, 5.39
74093, 20, 5.38
74113, 20, 5.44
74133, 20, 5.46
74153, 20, 5.42
74173, 20, 5.38
74193, 20, 5.41
74213, 20, 5.39
74233, 20, 5.38
74253, 20, 5.46
74273, 20, 5.45
74293, 20, 5.42
74313, 20, 5.39
74333, 20, 5.42
74353, 20, 5.42
74373, 20, 5.44
74393, 20, 5.42
74413, 15, 5.41
74433, 15, 5.46
74453, 15, 5.07
74473, 15, 4.57
74493, 15, 4.10
74513, 15, 3.92
74533, 15, 3.63
74553, 15, 3.46
74573, 15, 3.45
74593, 15, 3.47
74613, 15, 3.36
74633, 15, 3.25
74653, 15, 3.30
74673, 15, 3.29
74693, 15, 3.39
74713, 15, 3.20
74733, 15, 3.20
74753, 15, 3.20
74773, 15, 3.17
74793, 15, 3.28
74813, 15, 3.33
74833, 15, 3.16
74853, 15, 3.24
74873, 15, 3.30
74893, 15, 3.23
74913, 15, 3.29
74933, 15, 3.26
74953, 15, 3.32
74973, 15, 3.19
74993, 15, 3.30
75013, 15, 3.30
75033, 15, 3.31
75053, 15, 3.22
75073, 15, 3.35
75093, 15, 3.30
75113, 15, 3.19
75133, 15, 3.28
75153, 15, 3.28
75173, 15, 3.25
75193, 15, 3.29
75213, 15, 3.21
75233, 15, 3.25
75253, 15, 3.28
75273, 15, 3.33
75293, 15, 3.28
75313, 15, 3.30
75333, 15, 3.27
75353, 15, 3.25
75373, 15, 3.19
75393, 15, 3.29
75413, 25, 3.17
75433, 25, 3.30
75453, 25, 3.88
75473, 25, 5.09
75493, 25, 6.16
75513, 25, 6.66
75533, 25, 6.82
75553, 25, 7.05
75573, 25, 7.46
75593, 25, 7.48
75613, 25, 7.61
75633, 25, 7.63
75653, 25, 7.69
75673, 25, 7.74
75693, 25, 7.83
75713, 25, 7.79
75733, 25, 7.83
75753, 25, 7.84
75773, 25, 7.83
75793, 25, 7.81
75813, 25, 7.80
75833, 25, 7.86
75853, 25, 7.91
75873, 25, 7.91
75893, 25, 7.89
75913, 25, 8.02
75933, 25, 7.95
75953, 25, 7.83
75973, 25, 7.88
75993, 25, 7.85
76013, 25, 7.97
76033, 25, 7.94
76053, 25, 7.99
76073, 25, 7.97
76093, 25, 7.97
76113, 25, 8.07
76133, 25, 7.85
76153, 25, 7.92
76173, 25, 7.89
76193, 25, 8.02
76213, 25, 8.01
76233, 25, 7.99
76253, 25, 8.03
76273, 25, 7.89
76293, 25, 7.90
76313, 25, 7.90
76333, 25, 7.88
76353, 25, 8.00
76373, 25, 8.03
76393, 25, 7.93
76413, 15, 7.97
76433, 15, 7.89
76453, 15, 6.49
76473, 15, 5.83
76493, 15, 4.87
76513, 15, 4.33
76533, 15, 4.09
76553, 15, 3.69
76573, 15, 3.62
76593, 15, 3.46
76613, 15, 3.48
76633, 15, 3.47
76653, 15, 3.29
76673, 15, 3.24
76693, 15, 3.22
76713, 15, 3.11
76733, 15, 3.36
76753, 15, 3.21
76773, 15, 3.25
76793, 15, 3.28
76813, 15, 3.22
76833, 15, 3.17
76853, 15, 3.23
76873, 15, 3.21
76893, 15, 3.18
76913, 15, 3.24
76933, 15, 3.26
76953, 15, 3.24
76973, 15, 3.26
76993, 15, 3.27
77013, 15, 3.24
77033, 15, 3.25
77053, 15, 3.33
77073, 15, 3.28
77093, 15, 3.27
77113, 15, 3.33
77133, 15, 3.24
77153, 15, 3.18
77173, 15, 3.33
77193, 15, 3.31
77213, 15, 3.28
77233, 15, 3.24
77253, 15, 3.33
77273, 15, 3.39
77293, 15, 3.22
77313, 15, 3.24
77333, 15, 3.28
77353, 15, 3.26
77373, 15, 3.23
77393, 15, 3.33
77413, 30, 3.40
77433, 30, 3.32
77453, 30, 4.96
77473, 30, 6.00
77493, 30, 7.48
77513, 30, 8.73
77533, 30, 9.45
77553, 30, 9.64
77573, 30, 9.95
77593, 30, 10.22
77613, 30, 10.29
77633, 30, 10.44
77653, 30, 10.54
77673, 30, 10.53
77693, 30, 10.62
77713, 30, 10.62
77733, 30, 10.72
77753, 30, 10.77
77773, 30, 10.77
77793, 30, 10.64
77813, 30, 10.69
77833, 30, 10.69
77853, 30, 10.69
77873, 30, 10.76
77893, 30, 10.84
77913, 30, 10.83
77933, 30, 10.78
77953, 30, 10.82
77973, 30, 10.77
77993, 30, 10.71
78013, 30, 10.83
78033, 30, 10.85
78053, 30, 10.87
78073, 30, 10.88
78093, 30, 10.81
78113, 30, 10.84
78133, 30, 10.89
78153, 30, 10.70
78173, 30, 10.71
78193, 30, 10.77
78213, 30, 10.79
78233, 30, 10.88
78253, 30, 10.79
78273, 30, 10.79
78293, 30, 10.78
78313, 30, 10.83
78333, 30, 10.78
78353, 30, 10.82
78373, 30, 10.78
78393, 30, 10.90
78413, 15, 10.87
78433, 15, 10.77
78453, 15, 8.87
78473, 15, 6.62
78493, 15, 5.92
78513, 15, 5.04
78533, 15, 4.31
78553, 15, 4.05
78573, 15, 3.82
78593, 15, 3.69
78613, 15, 3.54
78633, 15, 3.49
78653, 15, 3.41
78673, 15, 3.35
78693, 15, 3.29
78713, 15, 3.44
78733, 15, 3.29
78753, 15, 3.35
78773, 15, 3.31
78793, 15, 3.25
78813, 15, 3.34
78833, 15, 3.27
78853, 15, 3.27
78873, 15, 3.29
78893, 15, 3.33
78913, 15, 3.38
78933, 15, 3.35
78953, 15, 3.34
78973, 15, 3.34
78993, 15, 3.34
79013, 15, 3.19
79033, 15, 3.28
79053, 15, 3.29
79073, 15, 3.32
79093, 15, 3.29
79113, 15, 3.18
79133, 15, 3.22
79153, 15, 3.31
79173, 15, 3.26
79193, 15, 3.32
79213, 15, 3.23
79233, 15, 3.32
79253, 15, 3.30
79273, 15, 3.25
79293, 15, 3.38
79313, 15, 3.35
79333, 15, 3.31
79353, 15, 3.35
79373, 15, 3.30
79393, 15, 3.33
79413, 35, 3.26
79433, 35, 3.34
79453, 35, 5.16
79473, 35, 7.88
79493, 35, 9.08
79513, 35, 10.75
79533, 35, 11.90
79553, 35, 12.55
79573, 35, 12.68
79593, 35, 13.08
79613, 35, 13.15
79633, 35, 13.31
79653, 35, 13.50
79673, 35, 13.60
79693, 35, 13.60
79713, 35, 13.60
79733, 35, 13.69
79753, 35, 13.63
79773, 35, 13.68
79793, 35, 13.69
79813, 35, 13.70
79833, 35, 13.72
79853, 35, 13.76
79873, 35, 13.81
79893, 35, 13.87
79913, 35, 13.85
79933, 35, 13.87
79953, 35, 13.79
79973, 35, 13.78
79993, 35, 13.74
80013, 35, 13.75
80033, 35, 13.85
80053, 35, 13.86
80073, 35, 13.83
80093, 35, 13.93
80113, 35, 13.83
80133, 35, 13.81
80153, 35, 13.86
80173, 35, 13.78
80193, 35, 13.76
80213, 35, 13.80
80233, 35, 14.00
80253, 35, 13.83
80273, 35, 13.90
80293, 35, 13.83
80313, 35, 13.73
80333, 35, 13.77
80353, 35, 13.87
80373, 35, 13.89
80393, 35, 13.81
80413, 15, 13.75
80433, 15, 13.80
80453, 15, 11.65
80473, 15, 8.22
80493, 15, 6.39
80513, 15, 5.70
80533, 15, 4.87
80553, 15, 4.23
80573, 15, 4.07
80593, 15, 3.73
80613, 15, 3.57
80633, 15, 3.47
80653, 15, 3.38
80673, 15, 3.42
80693, 15, 3.38
80713, 15, 3.37
80733, 15, 3.35
80753, 15, 3.23
80773, 15, 3.37
80793, 15, 3.23
80813, 15, 3.24
80833, 15, 3.25
80853, 15, 3.34
80873, 15, 3.26
80893, 15, 3.27
80913, 15, 3.20
80933, 15, 3.20
80953, 15, 3.30
80973, 15, 3.27
80993, 15, 3.28
81013, 15, 3.26
81033, 15, 3.42
81053, 15, 3.21
81073, 15, 3.20
81093, 15, 3.23
81113, 15, 3.27
81133, 15, 3.37
81153, 15, 3.40
81173, 15, 3.31
81193, 15, 3.50
81213, 15, 3.29
81233, 15, 3.28
81253, 15, 3.30
81273, 15, 3.31
81293, 15, 3.44
81313, 15, 3.39
81333, 15, 3.34
81353, 15, 3.28
81373, 15, 3.37
81393, 15, 3.25
81413, 40, 3.21
81433, 40, 3.47
81453, 40, 4.87
81473, 40, 8.81
81493, 40, 11.61
81513, 40, 12.72
81533, 40, 14.26
81553, 40, 15.19
81573, 40, 15.88
81593, 40, 15.99
81613, 40, 16.31
81633, 40, 16.43
81653, 40, 16.58
81673, 40, 16.61
81693, 40, 16.84
81713, 40, 16.75
81733, 40, 16.75
81753, 40, 16.93
81773, 40, 16.89
81793, 40, 16.85
81813, 40, 16.95
81833, 40, 16.87
81853, 40, 16.94
81873, 40, 17.05
81893, 40, 17.09
81913, 40, 16.93
81933, 40, 16.91
81953, 40, 16.98
81973, 40, 16.91
81993, 40, 16.90
82013, 40, 16.92
82033, 40, 16.92
82053, 40, 17.00
82073, 40, 17.03
82093, 40, 17.00
82113, 40, 17.07
82133, 40, 16.96
82153, 40, 16.92
82173, 40, 16.91
82193, 40, 17.04
82213, 40, 17.11
82233, 40, 16.99
82253, 40, 17.12
82273, 40, 17.08
82293, 40, 16.99
82313, 40, 16.97
82333, 40, 17.02
82353, 40, 17.09
82373, 40, 17.03
82393, 40, 17.09
82413, 15, 17.02
82433, 15, 16.83
82453, 15, 15.05
82473, 15, 10.28
82493, 15, 7.58
82513, 15, 5.95
82533, 15, 5.37
82553, 15, 4.70
82573, 15, 4.21
82593, 15, 4.02
82613, 15, 3.83
82633, 15, 3.55
82653, 15, 3.50
82673, 15, 3.42
82693, 15, 3.37
82713, 15, 3.35
82733, 15, 3.34
82753, 15, 3.31
82773, 15, 3.26
82793, 15, 3.47
82813, 15, 3.39
82833, 15, 3.24
82853, 15, 3.31
82873, 15, 3.34
82893, 15, 3.31
82913, 15, 3.42
82933, 15, 3.30
82953, 15, 3.29
82973, 15, 3.32
82993, 15, 3.23
83013, 15, 3.39
83033, 15, 3.30
83053, 15, 3.26
83073, 15, 3.25
83093, 15, 3.28
83113, 15, 3.36
83133, 15, 3.28
83153, 15, 3.35
83173, 15, 3.31
83193, 15, 3.37
83213, 15, 3.20
83233, 15, 3.31
83253, 15, 3.32
83273, 15, 3.42
83293, 15, 3.37
83313, 15, 3.39
83333, 15, 3.27
83353, 15, 3.35
83373, 15, 3.36
83393, 15, 3.42
83413, 45, 3.39
83433, 45, 3.38
83453, 45, 6.56
83473, 45, 8.96
83493, 45, 13.12
83513, 45, 15.84
83533, 45, 17.59
83553, 45, 18.13
83573, 45, 19.00
83593, 45, 19.55
83613, 45, 19.63
83633, 45, 19.83
83653, 45, 20.00
83673, 45, 19.99
83693, 45, 20.10
83713, 45, 20.26
83733, 45, 20.28
83753, 45, 20.17
83773, 45, 20.18
83793, 45, 20.32
83813, 45, 20.38
83833, 45, 20.36
83853, 45, 20.27
83873, 45, 20.35
83893, 45, 20.35
83913, 45, 20.32
83933, 45, 20.36
83953, 45, 20.23
83973, 45, 20.34
83993, 45, 20.41
84013, 45, 20.42
84033, 45, 20.41
84053, 45, 20.39
84073, 45, 20.40
84093, 45, 20.40
84113, 45, 20.33
84133, 45, 20.29
84153, 45, 20.36
84173, 45, 20.29
84193, 45, 20.35
84213, 45, 20.41
84233, 45, 20.47
84253, 45, 20.37
84273, 45, 20.44
84293, 45, 20.40
84313, 45, 20.47
84333, 45, 20.55
84353, 45, 20.45
84373, 45, 20.43
84393, 45, 20.40
84413, 15, 20.29
84433, 15, 20.31
84453, 15, 15.39
84473, 15, 10.65
84493, 15, 9.09
84513, 15, 6.88
84533, 15, 5.53
84553, 15, 5.08
84573, 15, 4.39
84593, 15, 4.11
84613, 15, 3.72
84633, 15, 3.73
84653, 15, 3.55
84673, 15, 3.46
84693, 15, 3.42
84713, 15, 3.42
84733, 15, 3.37
84753, 15, 3.30
84773, 15, 3.37
84793, 15, 3.42
84813, 15, 3.35
84833, 15, 3.22
84853, 15, 3.28
84873, 15, 3.26
84893, 15, 3.31
84913, 15, 3.36
84933, 15, 3.38
84953, 15, 3.37
84973, 15, 3.35
84993, 15, 3.40
85013, 15, 3.40
85033, 15, 3.28
85053, 15, 3.29
85073, 15, 3.28
85093, 15, 3.28
85113, 15, 3.36
85133, 15, 3.35
85153, 15, 3.39
85173, 15, 3.38
85193, 15, 3.34
85213, 15, 3.32
85233, 15, 3.41
85253, 15, 3.38
85273, 15, 3.29
85293, 15, 3.27
85313, 15, 3.32
85333, 15, 3.31
85353, 15, 3.28
85373, 15, 3.41
85393, 15, 3.29
85413, 50, 3.36
85433, 50, 3.32
85453, 50, 5.91
85473, 50, 10.88
85493, 50, 13.37
85513, 50, 17.30
85533, 50, 19.91
85553, 50, 21.30
85573, 50, 21.87
85593, 50, 22.43
85613, 50, 22.85
85633, 50, 22.96
85653, 50, 23.17
85673, 50, 23.26
85693, 50, 23.35
85713, 50, 23.34
85733, 50, 23.41
85753, 50, 23.55
85773, 50, 23.47
85793, 50, 23.47
85813, 50, 23.60
85833, 50, 23.52
85853, 50, 23.51
85873, 50, 23.50
85893, 50, 23.54
85913, 50, 23.57
85933, 50, 23.51
85953, 50, 23.61
85973, 50, 23.53
85993, 50, 23.60
86013, 50, 23.64
86033, 50, 23.53
86053, 50, 23.64
86073, 50, 23.61
86093, 50, 23.58
86113, 50, 23.68
86133, 50, 23.65
86153, 50, 23.67
86173, 50, 23.72
86193, 50, 23.58
86213, 50, 23.64
86233, 50, 23.80
86253, 50, 23.71
86273, 50, 23.69
86293, 50, 23.67
86313, 50, 23.70
86333, 50, 23.67
86353, 50, 23.68
86373, 50, 23.65
86393, 50, 23.66
86413, 20, 23.81
86433, 20, 23.76
86453, 20, 19.54
86473, 20, 13.49
86493, 20, 10.20
86513, 20, 9.13
86533, 20, 7.67
86553, 20, 6.89
86573, 20, 6.50
86593, 20, 6.13
86613, 20, 5.93
86633, 20, 5.75
86653, 20, 5.69
86673, 20, 5.64
86693, 20, 5.47
86713, 20, 5.53
86733, 20, 5.44
86753, 20, 5.37
86773, 20, 5.52
86793, 20, 5.48
86813, 20, 5.43
86833, 20, 5.51
86853, 20, 5.55
86873, 20, 5.54
86893, 20, 5.40
86913, 20, 5.47
86933, 20, 5.47
86953, 20, 5.41
86973, 20, 5.45
86993, 20, 5.46
87013, 20, 5.41
87033, 20, 5.48
87053, 20, 5.46
87073, 20, 5.49
87093, 20, 5.44
87113, 20, 5.48
87133, 20, 5.51
87153, 20, 5.44
87173, 20, 5.44
87193, 20, 5.37
87213, 20, 5.47
87233, 20, 5.42
87253, 20, 5.43
87273, 20, 5.47
87293, 20, 5.54
87313, 20, 5.46
87333, 20, 5.44
87353, 20, 5.41
87373, 20, 5.41
87393, 20, 5.44
87413, 0, 5.40
87433, 0, 5.28
87453, 0, 4.09
87473, 0, 1.81
87493, 0, 0.97
87513, 0, 0.36
87533, 0, 0.27
87553, 0, 0.14
87573, 0, 0.07
87593, 0, 0.00
87613, 0, 0.00
87633, 0, -0.00
87653, 0, 0.17
87673, 0, 0.08
87693, 0, 0.00
87713, 0, 0.10
87733, 0, 0.00
87753, 0, 0.07
87773, 0, 0.13
87793, 0, 0.00
87813, 0, 0.00
87833, 0, -0.02
87853, 0, 0.00
87873, 0, -0.04
87893, 0, 0.00
87913, 0, 0.00
87933, 0, 0.06
87953, 0, -0.01
87973, 0, 0.06
87993, 0, 0.00
88013, 0, 0.00
88033, 0, 0.00
88053, 0, 0.00
88073, 0, 0.08
88093, 0, 0.15
88113, 0, 0.00
88133, 0, 0.00
88153, 0, 0.00
88173, 0, 0.08
88193, 0, -0.06
88213, 0, 0.00
88233, 0, 0.07
88253, 0, 0.00
88273, 0, 0.10
88293, 0, 0.06
88313, 0, 0.15
88333, 0, -0.01
88353, 0, -0.02
88373, 0, 0.00
88393, 0, 0.09
88413, 20, 0.00
88433, 20, 0.00
88453, 20, 0.26
88473, 20, 1.06
88493, 20, 1.92
88513, 20, 3.18
88533, 20, 3.33
88553, 20, 3.96
88573, 20, 4.44
88593, 20, 4.66
88613, 20, 4.91
88633, 20, 4.99
88653, 20, 5.23
88673, 20, 5.27
88693, 20, 5.39
88713, 20, 5.42
88733, 20, 5.41
88753, 20, 5.44
88773, 20, 5.49
88793, 20, 5.51
88813, 20, 5.45
88833, 20, 5.55
88853, 20, 5.48
88873, 20, 5.58
88893, 20, 5.53
88913, 20, 5.51
88933, 20, 5.53
88953, 20, 5.56
88973, 20, 5.52
88993, 20, 5.59
89013, 20, 5.56
89033, 20, 5.51
89053, 20, 5.41
89073, 20, 5.63
89093, 20, 5.51
89113, 20, 5.48
89133, 20, 5.50
89153, 20, 5.53
89173, 20, 5.58
89193, 20, 5.51
89213, 20, 5.40
89233, 20, 5.48
89253, 20, 5.56
89273, 20, 5.40
89293, 20, 5.51
89313, 20, 5.46
89333, 20, 5.52
89353, 20, 5.46
89373, 20, 5.54
89393, 20, 5.59
89413, 5, 5.52
89433, 5, 5.48
89453, 5, 3.89
89473, 5, 3.12
89493, 5, 2.06
89513, 5, 1.45
89533, 5, 1.24
89553, 5, 1.09
89573, 5, 0.87
89593, 5, 0.76
89613, 5, 0.65
89633, 5, 0.57
89653, 5, 0.55
89673, 5, 0.49
89693, 5, 0.53
89713, 5, 0.57
89733, 5, 0.45
89753, 5, 0.39
89773, 5, 0.44
89793, 5, 0.38
89813, 5, 0.42
89833, 5, 0.45
89853, 5, 0.47
89873, 5, 0.47
89893, 5, 0.41
89913, 5, 0.38
89933, 5, 0.38
89953, 5, 0.45
89973, 5, 0.41
89993, 5, 0.44
90013, 5, 0.39
90033, 5, 0.33
90053, 5, 0.40
90073, 5, 0.47
90093, 5, 0.36
