29756, 10, -0.63
29776, 10, -0.57
29796, 10, -0.54
29816, 10, -0.50
29836, 10, -0.55
29856, 10, -0.56
29876, 10, -0.56
29896, 10, -0.61
29916, 10, -0.53
29936, 10, -0.54
29956, 10, -0.65
29976, 10, -0.55
29996, 10, -0.52
30016, 10, -0.59
30036, 10, -0.59
30056, 10, -0.60
30076, 10, -0.55
30096, 10, -0.54
30116, 10, -0.71
30136, 10, -0.59
30156, 10, -0.62
30176, 10, -0.58
30196, 10, -0.55
30216, 10, -0.54
30236, 10, -0.54
30256, 10, -0.61
30276, 10, -0.57
30296, 10, -0.53
30316, 10, -0.55
30336, 10, -0.58
30356, 5, -0.62
30376, 5, -0.66
30396, 5, -0.49
30416, 5, -0.40
30436, 5, -0.28
30456, 5, -0.27
30476, 5, -0.12
30496, 5, -0.19
30516, 5, -0.18
30536, 5, -0.19
30556, 5, -0.19
30576, 5, -0.15
30596, 5, -0.17
30616, 5, -0.10
30636, 5, -0.10
30656, 5, -0.06
30676, 5, -0.11
30696, 5, -0.17
30716, 5, -0.03
30736, 5, -0.05
30756, 5, -0.12
30776, 5, -0.03
30796, 5, 0.00
30816, 5, -0.06
30836, 5, -0.04
30856, 5, -0.10
30876, 5, -0.13
30896, 5, -0.01
30916, 5, -0.15
30936, 5, -0.15
30956, 5, -0.08
30976, 5, -0.07
30996, 5, -0.07
31016, 5, -0.04
31036, 5, 0.00
31056, 5, -0.00
31076, 5, -0.17
31096, 5, -0.15
31116, 5, -0.16
31136, 5, -0.08
31156, 5, 0.00
31176, 5, -0.05
31196, 5, -0.01
31216, 5, -0.15
31236, 5, -0.14
31256, 5, -0.04
31276, 5, -0.14
31296, 5, -0.11
31316, 5, -0.12
31336, 5, 0.00
31356, 15, -0.11
31376, 15, -0.05
31396, 15, -0.20
31416, 15, -0.60
31436, 15, -0.67
31456, 15, -0.74
31476, 15, -0.85
31496, 15, -0.93
31516, 15, -1.00
31536, 15, -1.09
31556, 15, -1.10
31576, 15, -1.12
31596, 15, -1.18
31616, 15, -1.25
31636, 15, -1.27
31656, 15, -1.23
31676, 15, -1.23
31696, 15, -1.23
31716, 15, -1.21
31736, 15, -1.30
31756, 15, -1.27
31776, 15, -1.28
