31297, 5, 0.48
31317, 5, 0.38
31337, 5, 0.32
31357, 5, 0.39
31377, 5, 0.28
31397, 5, 0.37
31417, 5, 0.33
31437, 15, 0.35
31457, 15, 0.39
31477, 15, 0.65
31497, 15, 0.90
31517, 15, 1.35
31537, 15, 1.63
31557, 15, 1.92
31577, 15, 2.04
31597, 15, 2.19
31617, 15, 2.56
31637, 15, 2.38
31657, 15, 2.42
31677, 15, 2.49
31697, 15, 2.52
31717, 15, 2.59
31737, 15, 2.67
31757, 15, 2.72
31777, 15, 2.71
31797, 15, 2.71
31817, 15, 2.68
31837, 15, 2.90
31857, 15, 2.81
